1604935200,15116.41,15140.37,15116.41,15140.37,0.01151081,4
1604935500,15140.37,15140.37,15140.37,15140.37,0.04533299,1
1604935800,15093.32,15100.0,15093.31,15100.0,4.37567948,26
1604936100,15100.0,15100.0,15100.0,15100.0,0.00772459,1
1604936400,15051.17,15051.17,15051.17,15051.17,0.00690843,1
1604936700,15027.54,15027.54,15019.06,15019.06,0.03620381,2
1604937000,14999.99,15056.09,14999.99,15056.09,0.09752642,3
1604937600,15075.0,15075.0,15075.0,15075.0,0.00233282,1
1604937900,14969.93,14969.93,14900.0,14900.0,0.24233227,7
1604938200,14900.0,14900.0,14872.14,14872.14,0.00818123,2
1604938500,14851.74,14911.89,14851.74,14911.89,0.47613699,3
1604938800,14957.99,14978.1,14957.99,14978.1,0.68498454,5
1604939400,14909.16,14909.16,14909.16,14909.16,0.13473,1
1604939700,15017.67,15017.67,15017.67,15017.67,0.00254163,1
1604940300,15047.7,15072.85,15047.7,15072.85,0.62944315,5
1604940600,15075.18,15075.18,15075.18,15075.18,0.01696375,1
1604940900,15095.07,15140.37,15095.07,15140.37,0.10524946,5
1604941200,15116.41,15116.41,15101.89,15101.89,0.07387917,3
1604941500,15158.56,15175.38,15158.56,15175.38,0.04122945,3
1604942100,15157.7,15157.7,15157.7,15157.7,0.012,1
1604942400,15178.08,15178.08,15178.08,15178.08,0.2021866,2
1604942700,15200.91,15200.92,15200.91,15200.92,0.09853584,2
1604943600,15214.03,15215.8,15214.03,15215.8,0.04250854,3
1604944500,15233.62,15233.62,15233.62,15233.62,0.05398629,4
1604945100,15207.31,15207.31,15207.31,15207.31,0.0064421,1
1604945400,15213.24,15213.25,15213.04,15213.04,0.0617891,3
1604946000,15226.68,15226.68,15226.68,15226.68,0.001082,1
1604947500,15265.74,15276.26,15265.74,15276.26,0.01924078,2
1604947800,15293.7,15293.7,15293.7,15293.7,0.01021013,1
1604948100,15315.84,15315.84,15315.84,15315.84,0.00249215,1
1604948400,15327.44,15341.35,15327.44,15341.35,0.08365584,3
1604948700,15319.5,15319.5,15319.5,15319.5,0.03255755,1
1604949000,15366.12,15375.36,15366.12,15375.36,1,6
1604949300,15377.81,15377.81,15377.81,15377.81,0.0166299,1
1604949600,15390.21,15390.21,15390.21,15390.21,0.0066,2
1604950200,15416.55,15421.83,15416.55,15421.83,0.05580329,2
1604950500,15391.0,15391.0,15391.0,15391.0,0.01111,1
1604951400,15366.16,15366.16,15366.16,15366.16,0.03846979,1
1604951700,15366.0,15366.0,15366.0,15366.0,0.03557935,1
1604952300,15409.58,15409.58,15409.58,15409.58,0.02120292,1
1604953800,15467.15,15467.15,15467.15,15467.15,0.00246777,1
1604954100,15480.02,15480.02,15480.02,15480.02,0.01652009,1
1604955600,15393.19,15393.2,15393.19,15393.2,0.008,2
1604956200,15424.54,15424.61,15424.54,15424.61,0.58,3
1604956500,15436.43,15436.43,15436.43,15436.43,0.07270983,1
1604958600,15367.54,15367.54,15344.65,15344.65,0.08937919,3
1604958900,15366.0,15366.0,15366.0,15366.0,0.51304129,1
1604960100,15401.47,15404.59,15401.47,15404.59,0.32377902,5
1604961300,15329.08,15329.08,15317.27,15317.27,0.01899596,2
1604961600,15278.84,15278.84,15262.92,15262.92,0.13041556,3
1604966100,15328.98,15328.98,15322.0,15322.0,0.29683,5
1604966400,15330.56,15330.56,15330.56,15330.56,0.001,1
1604967900,15227.86,15227.86,15217.21,15217.21,0.01912205,2
1604970600,15315.84,15315.84,15315.84,15315.84,0.00249215,1
1604971500,15366.12,15371.3,15366.12,15371.3,0.58647732,7
1604973300,15377.81,15377.81,15377.81,15377.81,0.0166299,1
1604973900,15416.55,15416.55,15416.55,15416.55,0.00247587,1
1604976900,15369.29,15369.29,15369.29,15369.29,0.098036,1
1604977200,15346.6,15346.6,15346.5,15346.5,5.09791,28
1604977500,15317.27,15317.27,15317.27,15317.27,0.00247587,1
1604978400,15316.58,15316.58,15316.58,15316.58,0.01,2
1604981400,15369.77,15374.66,15369.77,15374.66,1.62385726,5
1604984400,15416.55,15416.55,15416.55,15416.55,0.00247587,1
1604985900,15421.83,15421.83,15421.83,15421.83,0.05332742,1
1604989500,15317.27,15317.27,15317.27,15317.27,0.00247587,1
1604990700,15278.85,15278.85,15278.84,15278.84,0.12334953,3
1604992800,15303.9,15303.9,15303.9,15303.9,0.00308,2
1604997000,15416.55,15416.55,15416.55,15416.55,0.00247587,1
1604998200,15458.6,15458.6,15458.6,15458.6,0.00184909,1
1605000000,15438.93,15438.93,15438.93,15438.93,0.00775,1
1605001800,15409.63,15409.63,15407.86,15408.9,0.70825839,7
1605003300,15411.79,15411.82,15411.79,15411.82,1,3
1605006300,15317.27,15317.27,15267.16,15267.16,0.04142207,4
1605006600,15227.87,15227.87,15197.3,15197.3,0.999,14
1605007800,15302.75,15303.05,15302.75,15303.05,0.19,3
1605008700,15315.84,15315.84,15315.84,15315.84,0.00249215,1
1605009900,15366.12,15377.81,15366.12,15377.81,0.0191139,2
1605011700,15267.16,15267.16,15267.16,15267.16,0.002484,1
1605013200,15310.0,15310.0,15310.0,15310.0,0.00586912,1
1605014100,15227.86,15227.86,15217.21,15217.21,0.01912205,2
1605016200,15269.61,15269.61,15269.61,15269.61,0.01,1
1605016500,15315.84,15315.84,15315.84,15315.84,0.00198374,1
1605018900,15272.98,15272.98,15253.96,15253.96,0.0993611,3
1605019800,15217.21,15217.21,15217.21,15217.21,0.00249214,1
1605020100,15217.21,15217.21,15185.32,15185.32,0.53385185,5
1605021600,15185.32,15185.32,15167.43,15167.43,0.01250033,2
1605022200,15127.3,15127.3,15117.81,15117.81,0.11924899,3
1605022800,15132.85,15132.85,15132.85,15132.85,0.00855808,1
1605024000,15173.55,15173.55,15173.55,15173.55,0.33565707,1
1605024300,15215.8,15215.8,15215.8,15215.8,0.00250854,2
1605025500,15232.16,15232.16,15232.16,15232.16,0.19718826,1
1605026100,15265.74,15265.74,15265.74,15265.74,0.00250033,1
1605027000,15276.26,15276.26,15276.26,15276.26,0.01674045,1
1605027300,15277.0,15277.0,15277.0,15277.0,0.0154,1
1605029700,15275.1,15275.1,15275.1,15275.1,0.06546602,1
1605030300,15315.84,15327.44,15315.84,15327.44,0.00349215,2
1605030600,15305.11,15305.11,15305.11,15305.11,0.19,1
1605030900,15327.44,15327.44,15327.44,15327.44,0.00379501,1
1605032400,15286.28,15286.28,15286.28,15286.28,0.00101278,1
1605033300,15217.21,15217.21,15217.21,15217.21,0.00145122,1
1605035100,15312.09,15312.09,15312.09,15312.09,0.01578115,1
1605036600,15327.44,15327.44,15327.44,15327.44,0.04886083,2
1605036900,15328.6,15328.6,15325.25,15325.25,2.5536,6
1605037500,15334.78,15334.78,15299.02,15299.02,0.00585848,2
1605038400,15336.28,15336.28,15336.28,15336.28,0.00025707,1
1605039300,15318.61,15318.61,15318.61,15318.61,0.00471765,3
1605039900,15334.25,15334.25,15334.25,15334.25,0.03913,2
1605040200,15334.0,15334.0,15334.0,15334.0,0.00652146,1
1605040500,15334.0,15334.0,15330.51,15330.51,0.09145975,6
1605041100,15326.66,15326.66,15324.1,15324.1,4.34022104,8
1605041400,15301.34,15301.34,15295.88,15295.88,2.14021822,10
1605041700,15317.15,15317.15,15317.15,15317.15,0.0045663,1
1605042600,15357.68,15357.68,15357.68,15357.68,0.0306889,1
1605043800,15349.59,15349.6,15349.59,15349.6,0.25967211,2
1605044400,15366.12,15377.81,15366.12,15377.81,0.01597758,2
1605044700,15377.81,15403.83,15377.81,15403.83,0.03254353,2
1605046500,15369.09,15369.1,15369.07,15369.07,0.04,3
1605047400,15348.57,15348.57,15348.57,15348.57,0.00101674,1
1605049800,15326.0,15326.0,15326.0,15326.0,0.02,1
1605051900,15311.0,15311.0,15311.0,15311.0,0.02,1
1605052200,15301.0,15301.0,15301.0,15301.0,0.02,1
1605052800,15335.39,15335.39,15335.39,15335.39,0.01521699,2
1605054300,15386.45,15390.93,15386.45,15390.93,1.25253,2
1605054600,15416.55,15428.1,15416.55,15428.1,0.13,4
1605055200,15432.16,15432.16,15432.16,15432.16,0.14104,2
1605055500,15454.0,15467.15,15454.0,15467.15,0.01786777,2
1605055800,15476.13,15480.02,15476.13,15480.02,0.06652009,2
1605057000,15464.11,15464.11,15464.11,15464.11,0.01463369,3
1605057300,15430.09,15458.09,15430.09,15458.09,0.04934875,2
1605057900,15455.1,15455.11,15439.51,15439.51,0.02972748,5
1605058800,15475.45,15475.46,15475.45,15475.46,0.01446819,2
1605059100,15467.52,15467.52,15467.52,15467.52,0.03799057,2
1605061200,15445.17,15445.17,15445.17,15445.17,0.0518,1
1605061500,15464.6,15465.5,15464.6,15465.5,0.14850133,4
1605061800,15415.0,15415.0,15415.0,15415.0,0.01515,1
1605062100,15371.61,15371.61,15371.61,15371.61,0.02179629,2
1605062400,15383.73,15383.73,15383.73,15383.73,0.21842017,10
1605063600,15398.83,15398.83,15398.83,15398.83,0.00659414,1
1605064800,15442.58,15442.59,15423.59,15423.6,0.15003741,5
1605065400,15425.7,15425.7,15425.7,15425.7,0.15201273,7
1605066000,15452.99,15452.99,15452.99,15452.99,0.00774535,1
1605066900,15440.0,15440.0,15440.0,15440.0,1.7880294,10
1605067800,15434.99,15434.99,15434.99,15434.99,0.00742787,1
1605068400,15417.49,15417.49,15417.49,15417.49,0.01,1
1605069600,15367.54,15367.54,15367.54,15367.54,0.00246777,1
1605071400,15402.48,15404.69,15402.48,15404.69,3.19432,5
1605080700,15379.05,15379.05,15379.05,15379.05,0.008,1
1605081000,15393.19,15393.19,15393.19,15393.19,0.03556911,2
1605082500,15429.09,15432.49,15429.09,15432.49,0.72755183,4
1605082800,15424.42,15424.42,15424.42,15424.42,0.00646576,1
1605088500,15442.83,15442.83,15442.83,15442.83,0.6,1
1605088800,15467.15,15467.15,15467.15,15467.15,0.00246777,1
1605091800,15491.71,15491.71,15491.71,15491.71,0.01893,1
1605092100,15509.78,15582.93,15509.78,15582.93,0.99854168,8
1605092400,15600.0,15600.0,15600.0,15600.0,0.09497372,2
1605093300,15547.82,15547.82,15547.82,15547.82,1.0468,1
1605093600,15585.56,15585.57,15585.56,15585.57,2.0343,3
1605093900,15612.36,15619.94,15612.36,15619.94,0.05512026,2
1605094200,15671.21,15671.21,15671.21,15671.21,0.00243564,1
1605094500,15666.55,15669.91,15666.55,15669.91,0.6044,2
1605094800,15651.85,15651.85,15651.85,15651.85,0.00835131,1
1605095100,15570.29,15570.29,15570.29,15570.29,0.00243564,1
1605096600,15575.83,15583.7,15575.83,15583.7,0.51,4
1605096900,15603.58,15603.58,15603.58,15603.58,0.00637098,1
1605098400,15665.65,15665.65,15665.65,15665.65,1,1
1605099300,15630.0,15630.0,15630.0,15630.0,0.03198976,1
1605099900,15671.21,15671.21,15671.21,15671.21,0.00243564,1
1605100200,15681.87,15686.51,15681.87,15686.51,0.97275745,2
1605100500,15708.51,15708.51,15708.51,15708.51,0.0523542,2
1605100800,15689.3,15689.3,15689.3,15689.3,0.0095,1
1605102000,15615.15,15615.15,15611.09,15611.09,0.2283933,3
1605102900,15621.2,15621.2,15570.29,15570.29,0.08239329,4
1605103200,15562.86,15562.86,15547.33,15555.61,1.4546631,7
1605104400,15603.66,15603.66,15603.66,15603.66,0.01,1
1605107400,15613.47,15613.47,15613.47,15613.47,0.13,1
1605108300,15671.21,15671.21,15671.21,15671.21,0.00741615,2
1605108900,15689.0,15689.0,15689.0,15689.0,0.01112,1
1605109200,15691.66,15691.66,15691.66,15691.66,0.04311726,3
1605109500,15691.66,15691.66,15691.66,15691.66,0.39829032,1
1605110700,15708.51,15722.64,15708.51,15722.64,0.15424492,4
1605111600,15774.25,15779.25,15774.25,15779.25,0.00751973,3
1605111900,15788.0,15805.25,15788.0,15805.25,0.09877875,6
1605112200,15826.02,15877.93,15799.18,15815.0,0.65597163,15
1605112500,15801.24,15801.24,15801.24,15801.24,0.015,2
1605112800,15760.0,15760.0,15760.0,15760.0,0.03950433,1
1605113100,15760.0,15761.0,15724.1,15724.1,0.10305748,10
1605114000,15801.0,15801.0,15801.0,15801.0,0.0111444,2
1605114300,15800.01,15825.51,15800.01,15825.51,0.13047899,6
1605114900,15800.0,15800.0,15800.0,15800.0,0.01582278,1
1605115200,15808.22,15826.02,15808.22,15826.02,0.00994678,3
1605115800,15877.97,15902.58,15877.97,15902.58,0.3393653,14
1605116100,15924.97,15956.35,15924.97,15931.22,4.36588252,14
1605116400,15942.83,15942.83,15942.83,15942.83,0.001355,1
1605116700,15966.02,15966.02,15949.05,15949.05,0.04767146,3
1605117300,15878.92,15878.92,15877.4,15877.4,1.49237413,6
1605117900,15943.5,15982.37,15943.5,15982.37,0.10247965,2
1605118200,15964.63,15964.63,15964.63,15964.63,0.0063,1
1605120600,15879.44,15879.44,15826.69,15826.69,0.02374892,3
1605122400,15875.39,15875.39,15857.57,15857.57,0.19280804,2
1605122700,15827.0,15827.0,15821.5,15821.5,0.06515,4
1605123000,15804.0,15804.0,15775.71,15775.71,0.01470392,2
1605123600,15850.63,15850.63,15850.63,15850.63,0.00737089,1
1605124200,15834.12,15877.89,15834.12,15877.89,4.71760606,12
1605124800,15835.82,15835.82,15835.82,15835.82,0.06459365,1
1605125100,15776.0,15776.0,15734.0,15734.0,0.55971529,6
1605125700,15756.8,15756.8,15756.8,15756.8,0.1,2
1605126300,15725.0,15725.0,15645.6,15645.6,1.0248349,11
1605126600,15636.8,15636.8,15621.39,15621.39,0.01862266,3
1605128400,15722.64,15725.01,15722.64,15725.0,0.01931182,3
1605128700,15712.54,15712.54,15712.54,15712.54,0.14991,3
1605129600,15700.0,15700.0,15653.5,15653.5,0.0946243,4
1605129900,15656.37,15656.37,15656.37,15656.37,0.01083,2
1605130200,15742.71,15742.71,15742.67,15742.67,0.0680512,4
1605130800,15768.1,15768.1,15768.1,15768.1,0.03049535,2
1605131400,15774.25,15790.77,15774.25,15790.77,0.01861472,2
1605131700,15805.25,15805.25,15805.25,15805.25,0.05203376,1
1605132000,15826.02,15846.7,15826.02,15846.7,0.00341181,2
1605132600,15831.89,15832.41,15831.89,15832.41,0.20474591,7
1605132900,15841.77,15848.0,15841.77,15848.0,0.0131161,3
1605133200,15877.97,15877.97,15877.97,15877.97,0.00240392,1
1605133800,15817.48,15817.49,15817.48,15817.49,0.1273756,3
1605135900,15775.71,15775.71,15775.71,15775.71,0.00240392,1
1605137400,15775.79,15775.79,15755.23,15755.23,0.00921559,2
1605137700,15766.49,15766.49,15766.49,15766.49,0.00459455,1
1605138300,15724.1,15724.1,15704.48,15704.48,0.0666929,2
1605138600,15727.79,15727.79,15705.89,15705.89,0.0160488,2
1605139200,15738.02,15738.02,15738.02,15738.02,0.001,1
1605139500,15672.66,15672.66,15621.39,15621.39,0.07461173,7
1605139800,15610.0,15610.0,15519.35,15519.35,1.12798958,14
1605140100,15556.0,15556.0,15556.0,15556.0,0.0111555,1
1605140400,15565.33,15565.33,15564.52,15564.52,1E+1,22
1605141600,15619.94,15619.94,15610.0,15610.0,0.97134334,3
1605142800,15620.0,15620.0,15620.0,15620.0,0.03093397,1
1605143100,15620.0,15620.0,15620.0,15620.0,4.16832861,20
1605146400,15629.45,15629.45,15629.45,15629.45,0.11901,1
1605148500,15671.21,15671.21,15671.21,15671.21,0.00243564,1
1605150600,15652.83,15652.83,15652.83,15652.83,0.0201,1
1605151200,15686.51,15686.51,15686.51,15686.51,0.00822215,2
1605151500,15686.51,15686.51,15686.51,15686.51,0.00808049,2
1605151800,15685.2,15685.2,15683.4,15683.4,0.3,8
1605152400,15681.79,15681.8,15681.79,15681.8,0.11822268,2
1605154500,15653.0,15653.0,15626.0,15626.0,0.0247954,2
1605155400,15643.6,15643.6,15643.6,15643.6,0.1,2
1605157500,15708.51,15708.51,15708.51,15708.51,0.0523542,1
1605157800,15722.64,15722.64,15722.64,15722.64,0.00242767,1
1605159600,15774.25,15774.25,15774.25,15774.25,0.00241973,2
1605161400,15790.77,15805.25,15790.77,15805.25,0.06822875,4
1605161700,15826.02,15826.02,15826.02,15826.02,0.00241181,1
1605162900,15850.26,15850.26,15850.26,15850.26,0.00375071,3
1605164700,15809.79,15809.79,15809.78,15809.79,0.15474918,3
1605165000,15815.4,15815.4,15808.1,15808.1,0.5,5
1605166200,15833.46,15833.46,15832.99,15832.99,0.40175796,5
1605166500,15877.97,15902.58,15877.97,15902.58,0.10862678,5
1605168600,15921.8,15940.31,15921.8,15940.3,0.05853489,6
1605171300,15827.49,15827.49,15827.49,15827.49,0.00239606,1
1605173100,15884.56,15884.56,15884.56,15884.56,0.00179365,1
1605173400,15930.08,15930.08,15930.08,15930.08,0.00239606,1
1605174600,15982.0,16087.45,15982.0,16067.11,1.55535517,24
1605174900,16048.01,16082.56,16048.01,16082.56,0.06383397,4
1605175200,16107.76,16140.25,16107.76,16140.25,0.21878857,5
1605176100,16096.44,16096.44,15858.13,15867.0,8.42640767,64
1605176400,15852.16,15852.16,15827.49,15827.49,0.06977661,3
1605176700,15911.89,15930.08,15911.89,15930.08,0.41809606,6
1605177600,15912.68,15912.68,15912.68,15912.68,0.11066646,2
1605178200,15827.49,15827.49,15753.8,15753.8,1.96118998,12
1605178500,15740.75,15740.75,15724.1,15724.1,0.01849985,2
1605178800,15672.66,15672.66,15658.7,15658.7,0.16579349,8
1605179100,15774.25,15774.25,15774.25,15774.25,0.00241973,1
1605179700,15805.25,15805.25,15805.25,15805.25,0.05203376,1
1605180600,15805.3,15805.3,15805.3,15805.3,0.03733,3
1605181800,15819.44,15829.7,15819.44,15829.7,1,8
1605182100,15815.87,15815.87,15815.87,15815.87,0.02,1
1605183900,15877.97,15895.75,15877.97,15895.75,0.01849196,2
1605185100,15902.58,15930.08,15902.58,15930.08,0.05411135,2
1605187200,15930.0,15930.0,15930.0,15930.0,0.012,1
1605188700,15950.0,15950.0,15950.0,15950.0,1,5
1605189000,15982.37,15999.0,15982.37,15999.0,2.00238822,6
1605189300,16000.52,16034.83,16000.52,16034.83,1.3148658,9
1605189600,16087.45,16099.05,16087.45,16099.05,0.05345678,2
1605189900,15983.85,15983.85,15983.85,15983.85,0.00237262,1
1605190800,16066.05,16066.05,16066.05,16066.05,0.02288096,1
1605191100,15997.92,16011.66,15997.92,16011.66,0.04309979,2
1605191400,15949.78,15949.78,15931.56,15931.56,0.05346457,2
1605191700,15917.0,15917.0,15917.0,15917.0,0.01313,1
1605192300,15879.44,15945.29,15852.16,15945.29,4.53399549,20
1605192600,15982.37,16000.52,15982.37,16000.52,0.07639476,4
1605193200,16034.83,16034.83,16034.83,16034.83,0.00238041,1
1605195000,16087.45,16099.05,16087.45,16099.05,0.05345678,2
1605195900,16107.76,16107.76,16107.76,16107.76,0.01587628,1
1605196200,16130.0,16140.25,16126.21,16140.25,8.25074486,26
1605196500,16156.81,16156.81,16156.8,16156.8,0.04118297,2
1605197100,16095.01,16095.01,16095.01,16095.01,0.05,2
1605199200,16103.78,16103.78,16103.78,16103.78,0.00194244,1
1605200400,16182.0,16198.2,16182.0,16198.2,0.4569725,7
1605200700,16193.02,16193.02,16182.49,16182.49,1.49442665,7
1605202200,16182.02,16182.02,16064.2,16064.2,3.49133364,10
1605202500,16106.5,16121.9,16104.9,16112.8,0.39759065,28
1605203100,16051.45,16051.45,16026.97,16034.11,2.07291785,17
1605203700,16000.0,16000.0,15970.85,15992.99,1.48091488,12
1605204300,16031.81,16036.2,16012.77,16013.39,0.43417809,5
1605204600,16005.08,16013.39,15988.01,15988.01,1.33106158,5
1605205200,15950.7,15950.7,15931.56,15931.56,0.08753445,4
1605205800,16034.83,16034.83,16034.83,16034.83,0.00238041,1
1605206700,16064.4,16066.79,16063.7,16063.82,2.66231936,14
1605207000,16062.78,16107.76,16062.7,16107.76,1.39972283,12
1605207600,16109.5,16111.39,16109.5,16111.39,0.09638747,2
1605209400,16030.65,16030.65,16030.65,16030.65,0.491,1
1605209700,16029.72,16029.72,16029.72,16029.72,0.02997678,1
1605212100,16092.04,16092.04,16092.04,16092.04,0.02412,1
1605213000,16120.0,16120.0,16120.0,16120.0,0.46838,4
1605213300,16140.25,16140.25,16140.25,16140.25,0.00236486,1
1605213600,16133.48,16133.48,16115.76,16115.76,0.21970712,4
1605213900,16115.51,16120.85,16106.49,16117.7,1.30870351,36
1605214500,16155.0,16155.0,16155.0,16155.0,0.2,3
1605215100,16150.0,16155.0,16150.0,16155.0,0.13604876,7
1605215700,16155.0,16155.0,16155.0,16155.0,0.01880389,2
1605216000,16155.0,16165.0,16155.0,16165.0,0.16090074,6
1605217200,16168.29,16182.0,16168.29,16182.0,0.03545131,2
1605217500,16182.0,16182.0,16182.0,16182.0,0.02545834,2
1605217800,16193.23,16198.2,16193.23,16198.2,0.05312859,2
1605218700,16190.0,16250.0,16190.0,16250.0,0.22275111,7
1605219000,16275.0,16310.0,16275.0,16310.0,3.70294036,14
1605219300,16330.0,16330.0,16270.86,16270.86,0.20346769,4
1605219600,16295.64,16295.64,16295.64,16295.64,0.17091074,2
1605219900,16310.0,16317.5,16310.0,16317.5,0.22186747,5
1605220200,16316.19,16330.0,16316.19,16330.0,0.26856371,6
1605220500,16340.0,16340.0,16246.28,16246.28,1.05015185,2
1605221100,16300.0,16300.0,16300.0,16300.0,0.2,1
1605221400,16247.0,16247.0,16247.0,16247.0,0.00178,1
1605222600,16251.02,16251.02,16250.0,16250.85,0.22231,5
1605222900,16220.85,16220.85,16220.85,16220.85,0.06742158,2
1605223200,16250.84,16260.0,16250.84,16260.0,0.16742158,4
1605223800,16280.0,16291.2,16277.42,16291.2,0.0905947,4
1605224100,16300.0,16322.01,16300.0,16304.0,2.2,13
1605224700,16340.0,16350.0,16340.0,16350.0,1.21212,3
1605225300,16291.77,16291.77,16291.77,16291.77,0.045,2
1605225600,16353.2,16353.2,16353.2,16353.2,0.001,1
1605226500,16292.12,16292.12,16292.12,16292.12,0.05,1
1605226800,16353.2,16353.2,16353.2,16353.2,0.00147965,1
1605227100,16389.2,16389.3,16389.2,16389.3,0.04351251,2
1605227400,16398.33,16398.33,16398.33,16398.33,0.05015185,1
1605227700,16406.87,16416.4,16406.87,16416.4,0.40727965,2
1605228300,16431.08,16431.08,16431.08,16431.08,0.01556389,1
1605228600,16441.34,16441.34,16441.1,16441.1,0.4,4
1605228900,16419.8,16419.8,16419.8,16419.8,0.1,1
1605229500,16411.96,16411.96,16411.96,16411.96,0.15,1
1605229800,16450.0,16450.0,16450.0,16450.0,0.18978799,3
1605230100,16460.72,16460.72,16460.72,16460.72,0.00247965,1
1605231000,16410.0,16410.0,16410.0,16410.0,0.02328509,4
1605232500,16457.0,16457.0,16457.0,16457.0,0.05609328,1
1605233400,16410.0,16410.0,16410.0,16410.0,0.01009633,1
1605238800,16461.39,16461.39,16461.39,16461.39,0.01,1
1605240300,16441.89,16441.89,16441.89,16441.89,0.1,1
1605242400,16454.24,16472.2,16453.21,16453.21,1.47910337,11
1605243600,16379.0,16379.0,16339.6,16339.6,0.63659956,12
1605244200,16301.21,16301.21,16300.0,16300.0,0.10232643,2
1605244500,16270.86,16270.86,16246.28,16246.28,0.0680498,3
1605246000,16266.48,16266.48,16266.36,16266.36,0.06,3
1605246300,16277.36,16277.37,16277.36,16277.37,0.031,2
1605251400,16301.27,16301.27,16269.69,16269.69,3.739202,15
1605251700,16269.66,16269.66,16269.66,16269.66,1.72675361,5
1605252900,16201.85,16250.59,16201.85,16250.59,0.20367576,4
1605255000,16249.9,16249.9,16249.9,16249.9,0.06660824,2
1605255600,16194.73,16197.9,16184.29,16197.9,1.13032825,8
1605256800,16193.6,16193.6,16193.6,16193.6,0.1229,1
1605257400,16258.04,16258.07,16258.04,16258.07,0.12453835,3
1605259500,16299.7,16299.7,16299.7,16299.7,0.00234172,1
1605260100,16325.69,16325.69,16325.69,16325.69,0.00883745,1
1605260700,16353.2,16353.2,16353.2,16353.2,0.00233406,1
1605261900,16355.8,16355.8,16355.8,16355.8,0.08608712,1
1605262500,16337.74,16337.75,16317.81,16317.81,0.02684199,3
1605262800,16339.05,16339.05,16339.05,16339.05,0.00121859,1
1605263100,16287.35,16287.35,16287.35,16287.35,0.001832,1
1605263400,16276.39,16276.39,16276.39,16276.39,0.005,1
1605263700,16259.3,16259.3,16259.3,16259.3,0.01,1
1605264000,16247.88,16247.88,16211.79,16211.79,0.01633406,2
1605264300,16194.73,16194.73,16194.73,16194.73,0.00234172,1
1605264600,16230.32,16230.32,16230.32,16230.32,0.0130625,1
1605265500,16163.43,16163.43,16134.94,16134.94,0.12547745,7
1605266100,16112.0,16138.74,16112.0,16138.74,0.27685,5
1605266400,16146.57,16146.57,16146.57,16146.57,0.00558982,1
1605268200,16216.39,16251.69,16216.39,16239.23,0.09891146,5
1605268800,16256.65,16256.65,16256.65,16256.65,0.02710845,1
1605270300,16275.0,16275.0,16275.0,16275.0,1,2
1605270600,16297.96,16299.7,16297.96,16299.7,0.05280243,3
1605274200,16278.64,16278.64,16278.6,16278.6,0.2,3
1605275400,16269.95,16269.95,16265.95,16265.95,0.06528602,4
1605276600,16292.49,16292.49,16286.16,16286.16,0.00261892,2
1605277500,16243.89,16243.89,16238.65,16238.65,0.01339,3
1605277800,16194.73,16194.73,16194.73,16194.73,0.00234172,1
1605279900,16161.09,16161.09,16141.75,16141.75,0.07404436,5
1605280200,16141.12,16157.49,16141.12,16145.93,0.04938659,7
1605280500,16139.69,16171.15,16139.69,16166.61,0.06037868,9
1605280800,16158.79,16159.82,16139.99,16139.99,0.04437038,7
1605281100,16123.39,16123.39,16115.26,16115.26,0.03234485,5
1605281400,16134.12,16160.37,16134.12,16160.36,0.03322762,5
1605281700,16168.75,16168.75,16160.59,16160.59,0.01836124,3
1605283500,16101.0,16101.0,16047.03,16047.03,0.12987408,11
1605283800,16065.25,16096.07,16061.49,16071.15,0.05105566,7
1605284100,16073.35,16073.35,16051.32,16051.32,0.005663,4
1605284400,16036.31,16036.31,15998.63,15998.63,0.50846486,5
1605284700,16009.7,16009.7,16009.7,16009.7,0.01964019,3
1605285300,16100.0,16140.25,16100.0,16140.25,1.00567725,8
1605285900,16193.23,16214.82,16193.23,16199.0,0.19215705,4
1605286200,16188.91,16198.76,16188.91,16198.76,0.04825249,2
1605286500,16200.0,16200.0,16200.0,16200.0,0.00625592,1
1605287700,16153.84,16153.84,16153.84,16153.84,0.02115,1
1605288000,16167.51,16170.74,16167.51,16170.74,0.61680457,4
1605288300,16185.6,16185.6,16185.6,16185.6,0.002,1
1605288600,16212.29,16212.29,16212.29,16212.29,0.00197571,1
1605288900,16246.38,16246.38,16246.38,16246.38,0.00234941,1
1605290100,16278.81,16280.07,16278.81,16280.07,0.1,3
1605292500,16278.21,16278.21,16278.21,16278.21,0.008,1
1605294300,16256.05,16282.97,16256.05,16282.97,0.00596443,2
1605294600,16293.08,16293.09,16288.33,16288.33,0.1249886,3
1605294900,16294.55,16297.96,16294.46,16294.46,0.08236414,6
1605296100,16297.96,16297.96,16297.96,16297.96,0.02616694,2
1605296400,16297.96,16299.7,16297.96,16299.7,0.02539357,6
1605299700,16238.51,16238.51,16238.46,16238.46,0.13763343,3
1605300000,16245.94,16245.94,16245.94,16245.94,0.00113545,1
1605301200,16236.83,16236.83,16236.69,16236.69,0.21544542,3
1605301800,16277.76,16277.76,16277.32,16277.32,0.15175,3
1605304800,16310.0,16310.0,16310.0,16310.0,0.46299723,8
1605305100,16322.59,16322.59,16322.59,16322.59,0.01566733,2
1605305700,16353.2,16353.2,16353.2,16353.2,0.00233406,1
1605307500,16369.54,16370.0,16369.54,16370.0,2.55787855,10
1605308700,16364.74,16364.74,16364.74,16364.74,0.02164021,1
1605309000,16364.75,16364.75,16364.59,16364.65,0.07562371,4
1605309300,16369.48,16369.48,16369.48,16369.48,0.0014522,1
