1618930200,55497.72,55655.59,55497.72,55519.86,0.17743285,11
1618930500,55451.79,55451.79,55337.13,55388.32,0.08205246,9
1618930800,55485.63,55618.24,55485.63,55618.23,0.08892062,5
1618931100,55546.85,55586.23,55408.57,55408.58,0.85170224,18
1618931400,55496.72,55496.72,55425.16,55436.9,0.04080245,3
1618931700,55483.26,55483.26,55141.63,55141.63,0.24653736,20
1618932000,55107.72,55107.72,55054.6,55054.6,0.09895593,5
1618932300,55100.45,55100.45,55100.45,55100.45,0.00089518,1
1618932600,55137.61,55144.86,55137.61,55144.86,0.06547255,2
1618932900,55060.88,55060.88,54781.51,54924.0,0.10822861,25
1618933200,55001.22,55067.79,55001.22,55067.79,0.12295678,5
1618933500,55202.1,55389.59,55202.1,55389.59,0.13357468,7
1618933800,55300.58,55300.58,55293.2,55293.2,0.07724556,6
1618934100,55384.14,55487.4,55384.14,55450.38,0.15851378,9
1618934400,55421.6,55516.09,55328.51,55350.18,0.25964291,16
1618934700,55333.83,55333.83,55205.3,55205.3,0.24790207,12
1618935000,55211.99,55617.22,55211.99,55534.21,0.63843273,9
1618935600,55652.79,55652.79,55652.79,55652.79,0.08925202,1
1618935900,55660.86,55660.86,55591.56,55630.95,0.0208099,3
1618936200,55561.89,55561.89,55379.81,55380.88,0.54959,15
1618936800,55323.19,55396.62,55323.19,55323.31,0.03638106,3
1618937100,55333.35,55333.35,55257.38,55257.38,0.06511049,5
1618937400,55232.98,55615.03,55232.98,55556.11,0.30164103,11
1618937700,55662.78,55754.56,55662.78,55754.56,0.00463152,3
1618938000,55829.31,55829.31,55829.3,55829.3,0.01,3
1618938300,55844.81,55900.8,55844.81,55896.06,0.06020632,8
1618938900,55769.18,55769.18,55755.88,55755.88,0.01456032,3
1618939200,55742.44,55742.44,55742.44,55742.44,0.00150149,2
1618939500,55742.58,55742.58,55742.58,55742.58,0.00123721,1
1618939800,55733.39,55733.39,55733.38,55733.38,0.0041243,6
1618940100,55733.39,55759.55,55661.8,55661.8,0.52191137,18
1618940400,55766.41,55766.41,55766.41,55766.41,0.00911759,1
1618940700,55848.44,55848.44,55848.44,55848.44,0.01791991,1
1618941000,55928.72,55928.72,55928.72,55928.72,0.00137368,1
1618941600,55863.74,55913.18,55863.74,55913.18,0.00099642,2
1618941900,55906.11,56000.0,55906.11,56000.0,0.00828954,4
1618942200,56017.31,56017.31,56017.31,56017.31,0.00524904,1
1618942500,56027.66,56027.66,56027.66,56027.66,0.03218365,1
1618942800,56044.69,56103.41,56022.13,56022.13,0.05796426,4
1618943100,56118.46,56226.42,56080.43,56226.42,0.71672601,21
1618943400,56143.69,56143.69,55999.48,55999.48,0.01255824,7
1618943700,55962.64,56127.0,55959.81,56094.23,0.15209372,11
1618944000,56132.68,56156.1,56132.68,56156.1,0.03529222,2
1618944300,56193.33,56193.33,56108.99,56108.99,0.01653707,2
1618944600,56274.61,56466.01,56274.61,56466.01,0.66046299,18
1618944900,56377.18,56377.18,56364.31,56364.31,0.11220894,2
1618945200,56485.66,56485.66,56485.66,56485.66,0.51707223,2
1618945500,56429.99,56456.4,56429.99,56456.4,0.04962018,2
1618945800,56385.93,56428.99,56385.93,56428.99,0.01528704,3
1618946100,56300.5,56300.5,56174.9,56259.06,1.31511077,15
1618946400,56373.92,56445.49,56321.32,56445.49,1.11099311,10
1618946700,56482.22,56552.81,56482.22,56552.81,0.13617878,6
1618947000,56552.81,56610.63,56526.71,56526.71,0.98058456,23
1618947300,56594.73,56677.96,56589.21,56589.21,0.55631287,5
1618947600,56490.86,56663.71,56482.52,56663.71,0.0552,6
1618947900,56777.0,56777.0,56777.0,56777.0,0.00587899,1
1618948200,56644.93,56644.93,56475.42,56476.1,0.0663161,8
1618948500,56480.77,56594.14,56470.07,56594.14,0.397,5
1618948800,56726.29,56726.3,56493.56,56493.56,2.9747897,19
1618949100,56586.59,56592.84,56586.59,56592.83,0.79761575,10
1618949400,56520.18,56520.18,56509.91,56509.91,0.02772639,4
1618949700,56576.27,56935.88,56576.27,56935.88,1.03031925,13
1618950000,56948.09,56980.94,56843.81,56843.81,0.00164346,4
1618950300,56920.47,56933.47,56679.07,56933.47,0.40867741,14
1618950600,56924.79,56997.48,56920.01,56920.01,0.02934008,9
1618950900,57022.0,57055.89,56901.04,56935.73,2.111316,32
1618951200,56840.69,56864.61,56756.58,56756.58,0.58021173,7
1618951500,56886.24,56886.24,56886.24,56886.24,0.14440841,1
1618951800,56897.2,56897.2,56897.2,56897.2,0.003,1
1618952100,56860.98,56860.98,56793.16,56793.16,0.10715301,4
1618952700,56684.07,56841.09,56684.07,56841.09,0.03786435,6
1618953000,56755.01,56755.01,56755.01,56755.01,0.0002,1
1618953300,56770.61,56770.61,56737.15,56737.15,0.05521185,3
1618953600,56628.39,56628.39,56605.32,56605.32,0.0022434,2
1618953900,56519.81,56539.39,56519.81,56539.39,0.0166496,3
1618955700,56971.97,57006.95,56918.22,56918.22,0.00683283,5
1618956000,57022.35,57022.35,57022.35,57022.35,0.018,1
1618956300,56984.32,56984.32,56852.48,56852.48,0.01713368,5
1618957200,56628.39,56628.39,56550.0,56550.0,0.00311217,3
1618957500,56550.0,56550.0,56550.0,56550.0,0.07303276,1
1618957800,56550.0,56550.0,56550.0,56550.0,0.02256679,1
1618958700,56550.0,56550.0,56380.92,56380.92,2.06333883,13
1618959000,56276.27,56313.55,56143.89,56313.55,0.13224155,10
1618959300,56398.62,56398.62,56398.62,56398.62,0.179777,1
1618960200,56505.84,56505.84,56505.84,56505.84,0.03194041,1
1618960500,56393.46,56393.46,56393.46,56393.46,0.00101948,1
1618960800,56490.8,56490.8,56490.8,56490.8,0.03375267,3
1618961400,56599.51,56599.51,56599.51,56599.51,0.00354591,1
1618962000,56561.81,56561.81,56468.91,56474.68,0.06466611,3
1618963200,56555.72,56555.72,56555.72,56555.72,0.001,1
1618963500,56452.58,56452.58,56452.58,56452.58,0.03196821,1
1618963800,56630.81,56811.7,56630.81,56811.7,0.76500354,9
1618964100,56671.7,56671.7,56671.7,56671.7,0.01729779,1
1618965000,56646.83,56646.83,56551.7,56551.7,0.00848751,2
1618965300,56452.06,56452.06,56384.87,56384.87,0.15390595,5
1618965600,56276.27,56286.35,56250.57,56250.57,0.22517787,8
1618965900,56265.4,56265.4,56045.06,56045.06,0.06545652,6
1618966200,55964.7,55964.7,55751.42,55797.24,0.84018994,18
1618966500,55664.68,55731.58,55664.68,55731.58,0.05652194,3
1618966800,55655.69,55655.69,55555.61,55555.61,0.35449669,10
1618967100,55526.48,55585.99,55405.51,55585.99,0.4170961,12
1618967400,55754.56,55863.4,55754.56,55863.4,0.00157798,2
1618967700,55600.05,55662.69,55600.05,55662.69,0.09727482,3
1618968900,55928.72,55965.88,55928.72,55965.88,0.1177289,2
1618969200,55804.04,55804.04,55781.38,55781.38,0.27488738,3
1618969500,55972.19,55972.2,55972.19,55972.2,0.05906874,2
1618969800,55976.81,55980.79,55976.81,55980.79,0.05251263,3
1618970100,56103.41,56247.72,56103.41,56247.72,0.05869901,6
1618971000,56081.99,56082.0,56081.99,56082.0,0.35662066,4
1618972200,56154.9,56154.9,56154.9,56154.9,0.00210516,1
1618972500,56278.66,56278.66,56278.66,56278.66,0.00095707,1
1618972800,56203.91,56203.91,56203.91,56203.91,0.01761193,1
1618973100,56188.01,56188.01,56188.01,56188.01,0.00286,1
1618973700,56278.66,56289.43,56278.66,56289.43,0.00277088,2
1618974300,56153.1,56153.1,56153.1,56153.1,0.0017,1
1618975200,55929.59,55929.59,55929.59,55929.59,0.03223681,1
1618975500,55766.8,55825.28,55681.26,55825.28,0.00430396,5
1618975800,55806.2,55806.2,55749.5,55749.5,0.04262191,4
1618976100,55877.73,55877.73,55838.99,55838.99,0.01653538,2
1618976400,55664.68,55832.78,55628.13,55832.78,0.11781096,5
1618976700,55578.58,55578.58,55578.58,55578.58,0.00158971,3
1618977000,55500.0,55500.0,55471.04,55471.04,0.12971183,5
1618977300,55405.51,55405.51,55182.58,55282.07,0.89047572,24
1618977600,55285.98,55379.93,55178.23,55236.17,0.45716934,23
1618977900,55353.66,55353.66,55227.05,55271.8,0.1601725,6
1618978200,55141.65,55141.65,55141.65,55141.65,0.09882706,3
1618978500,55141.63,55231.01,55083.02,55231.01,0.04125724,8
1618978800,55444.29,55476.49,55444.29,55476.49,1,8
1618979100,55339.22,55435.29,55339.22,55435.29,0.05252464,2
1618979700,55534.1,55534.1,55491.79,55491.79,0.12129206,2
1618980300,55526.16,55526.16,55526.16,55526.16,0.00008228,1
1618980600,55555.49,55616.56,55555.49,55616.56,0.06624124,4
1618980900,55497.19,55497.2,55497.19,55497.2,0.04577699,2
1618981500,55236.95,55236.95,55232.98,55236.45,0.21099926,3
1618981800,55297.24,55675.37,55297.24,55675.37,0.03418292,3
1618982100,55660.0,55660.0,55610.65,55610.66,0.21885466,8
1618983900,55232.98,55232.98,55232.98,55232.98,0.00138228,2
1618984200,55243.99,55243.99,55243.99,55243.99,0.00582422,1
1618984500,55362.38,55362.38,55362.38,55362.38,0.03258731,1
1618985100,55200.09,55386.79,55200.0,55386.79,3.18659207,26
1618985400,55410.48,55599.86,55410.48,55599.86,0.26563703,7
1618986000,55600.0,55763.73,55600.0,55763.72,0.09040804,11
1618986300,55792.86,55844.8,55792.86,55830.0,1.05449501,6
1618986600,55754.98,55827.52,55754.98,55827.52,0.028,3
1618987200,55644.39,55737.34,55599.99,55737.34,1.06222678,13
1618987500,55724.33,55724.33,55693.7,55693.7,0.0004,2
1618987800,55645.56,55645.56,55645.56,55645.56,0.0004,2
1618988400,55525.06,55525.06,55525.06,55525.06,0.1241612,2
1618988700,55425.3,55425.3,55365.04,55365.04,0.0146886,5
1618989000,55304.37,55304.37,55304.37,55304.37,0.01151721,2
1618989300,55545.24,55545.24,55540.49,55540.49,0.06490523,2
1618989600,55635.74,55670.91,55635.74,55670.91,0.01903485,2
1618989900,55337.12,55337.12,55294.41,55294.41,0.05,3
1618990200,55289.0,55562.32,55289.0,55542.16,1.18132363,16
1618990500,55427.91,55427.91,55427.91,55427.91,0.00026333,1
1618990800,55312.69,55336.64,55312.69,55336.64,2.06504926,6
1618991400,55444.49,55444.49,55444.49,55444.49,0.07,2
1618991700,55400.35,55409.96,55313.87,55313.87,2,27
1618992000,55300.55,55300.55,55045.8,55090.87,0.22323719,20
1618992300,55024.03,55024.4,54798.2,55024.4,3.1905734,35
1618992600,55235.33,55282.7,55167.0,55167.0,0.12548058,3
1618992900,55157.34,55180.87,55069.58,55180.87,1.01640059,9
1618993200,55203.1,55373.11,55203.1,55373.11,0.11545035,5
1618994100,55244.08,55472.48,55244.08,55472.48,0.31302354,10
1618995000,55561.95,55662.29,55561.95,55617.8,0.32880185,9
1618995600,55406.62,55406.62,55406.62,55406.62,0.00046658,1
1618995900,55369.7,55369.7,55369.7,55369.7,0.03251574,1
1618996200,55555.33,55555.33,55555.33,55555.33,0.03242483,1
1618996500,55562.69,55647.04,55562.69,55647.04,0.11480633,5
1618996800,55644.83,55777.37,55644.83,55777.37,0.04567236,3
1618997100,55600.0,55600.0,55600.0,55600.0,0.036,5
1618998000,55531.9,55600.38,55531.9,55600.38,0.12948975,4
1618998300,55527.52,55527.52,55527.52,55527.52,0.06509507,4
1618999200,55638.35,55638.35,55558.5,55558.5,0.01904,2
1618999500,55405.51,55405.51,55405.51,55405.51,0.03405342,4
1619000100,55317.53,55448.56,55301.78,55448.56,0.34002811,15
1619000400,55550.53,55550.6,55550.53,55550.6,0.22502007,7
1619000700,55463.07,55463.07,55268.34,55268.34,0.03263682,2
1619001000,55232.98,55232.98,55232.98,55232.98,0.00159913,2
1619001300,55228.86,55228.86,55060.99,55060.99,0.0052144,3
1619001600,55103.45,55164.44,55103.45,55164.44,0.07563911,5
1619001900,55100.0,55100.0,54975.08,54994.57,0.10671997,12
1619002200,55028.44,55028.44,54889.53,54889.53,3.02866774,39
1619002500,54937.27,54997.91,54937.1,54951.8,0.17163265,11
1619002800,54926.25,54972.6,54900.24,54900.24,0.09713677,6
1619003400,55037.62,55099.34,55037.62,55099.34,0.00801679,5
1619004300,54904.07,54904.07,54660.0,54660.0,1.52165419,26
1619004600,54624.64,54703.33,54600.0,54703.33,0.05356796,4
1619004900,54600.01,54743.5,54600.0,54743.5,2.00156796,22
1619005200,54727.13,54727.13,54702.49,54702.49,0.095,5
1619005500,54651.99,54651.99,54502.0,54502.0,0.46310637,14
1619005800,54502.0,54608.89,54344.8,54608.89,0.56603329,18
1619006100,54661.89,54690.61,54661.89,54690.61,0.70020317,8
1619006400,54603.82,54628.27,54592.46,54592.46,0.02319426,4
1619007000,54554.19,54818.83,54554.19,54818.83,0.0022,2
1619007600,54795.32,55089.33,54795.32,55089.33,0.02473742,2
1619007900,55170.77,55283.36,55170.77,55283.36,0.00394287,6
1619008200,55407.87,55441.98,55251.88,55251.88,0.03535059,7
1619008800,55300.58,55517.12,55300.58,55517.12,0.03355297,3
1619009100,55466.67,55517.76,55447.15,55517.76,0.34354739,7
1619009700,55450.04,55450.04,55430.63,55430.63,0.17861679,6
1619010000,55442.89,55442.89,55442.89,55442.89,0.02,1
1619010300,55389.49,55571.32,55389.48,55571.32,0.21015178,10
1619010900,55456.73,55456.73,55456.73,55456.73,0.0002,1
1619011200,55456.73,55456.73,55456.73,55456.73,0.00080023,2
1619011800,55580.94,55710.49,55580.94,55670.0,0.19477408,11
1619012100,55633.58,55633.58,55586.96,55586.96,0.5643,3
1619012700,55577.22,55577.22,55577.22,55577.22,0.03114641,1
1619013000,55514.86,55514.86,55416.6,55416.6,1.35860867,10
1619014200,55483.41,55483.41,55470.0,55470.0,0.00640682,3
1619014500,55470.0,55470.0,55362.74,55362.74,1.11643386,7
1619015100,55593.54,55593.57,55593.54,55593.57,0.092,3
1619015400,55659.0,56072.46,55659.0,55997.72,0.58463484,21
1619015700,56034.78,56278.66,56034.78,56278.66,0.0570164,11
1619016300,56146.92,56172.64,56146.92,56172.64,0.030203,3
1619016600,56200.0,56200.0,56200.0,56200.0,0.00174376,1
1619017500,56391.53,56391.53,56200.0,56217.81,0.16819751,8
1619017800,56208.74,56334.84,56184.57,56258.37,0.88880293,10
1619018400,56150.0,56222.64,56112.04,56222.64,1.07989026,14
1619018700,56189.16,56189.16,56007.45,56007.45,0.01732714,2
1619019000,56045.42,56178.98,56045.42,56178.98,0.37758573,4
1619019300,56045.0,56093.46,55905.1,55905.1,0.71962109,13
1619019600,55963.91,56105.96,55963.91,56050.3,0.38552504,8
1619019900,55885.16,55980.09,55885.16,55980.09,0.12935547,5
1619020200,56096.78,56102.48,56096.78,56102.33,0.35522652,5
1619020500,56259.02,56259.08,56217.76,56217.76,0.24835468,6
1619020800,56217.76,56335.25,56217.76,56335.23,0.30834371,11
1619021100,56208.26,56237.63,56208.26,56237.63,0.0650769,3
1619021400,56272.79,56272.79,56170.9,56243.64,1.76115,18
1619021700,56214.51,56228.8,55977.31,56228.8,6.86691165,42
1619022000,56181.9,56182.25,56181.9,56182.25,0.26698823,3
1619022300,56057.8,56057.8,56005.11,56005.11,0.92553925,11
1619022600,55965.14,55965.14,55800.0,55898.68,0.5127918,12
1619022900,55889.62,55889.62,55752.18,55790.37,2.74289334,10
1619023200,55874.83,55874.83,55874.53,55874.53,0.00647581,2
1619023500,55870.58,55917.24,55802.72,55802.72,0.34471696,5
1619023800,55742.13,55742.13,55742.13,55742.13,0.03237218,1
1619024400,55664.68,55758.3,55664.68,55758.3,0.05650628,5
1619024700,55778.08,55831.09,55778.08,55831.09,0.06534519,5
1619025300,55826.58,55826.58,55754.09,55772.36,0.01680669,3
1619025600,55772.25,55772.26,55772.25,55772.26,0.0181016,2
1619026500,55578.58,55578.58,55509.0,55509.0,0.0707817,7
1619026800,55509.0,55509.0,55500.07,55500.07,2.00845375,4
1619027100,55694.46,55694.46,55694.46,55694.46,0.00070759,1
1619027400,55702.52,55702.52,55702.52,55702.52,0.02339759,1
1619028300,55570.9,55570.9,55480.0,55480.0,0.2,4
1619028600,55647.62,55647.62,55647.62,55647.62,0.0061211,1
1619028900,55480.0,55480.0,55480.0,55480.0,1.4,5
1619029200,55405.51,55405.51,55405.51,55405.51,0.00137798,2
1619029500,55388.13,55388.13,55388.13,55388.13,0.014,1
1619029800,55448.72,55448.77,55448.72,55448.77,0.03815849,3
1619030400,55307.03,55307.03,55307.03,55307.03,0.00454,1
1619030700,55286.88,55286.88,55232.98,55232.98,0.02547367,3
1619031000,55254.7,55254.7,55254.69,55254.69,0.09522,4
1619031600,55384.85,55444.37,55335.93,55444.37,0.07864771,5
1619031900,55509.08,55509.08,55509.08,55509.08,0.00636,1
1619032200,55446.79,55446.79,55446.79,55446.79,0.00042035,1
1619032500,55580.94,55580.94,55580.94,55580.94,0.00138228,2
1619033100,55571.19,55617.73,55522.8,55617.73,0.02771029,3
1619034300,55650.0,55650.0,55458.48,55458.48,1.07814308,12
1619035200,55465.7,55465.7,55300.0,55300.0,0.03941315,4
1619035500,55331.77,55331.77,55166.25,55166.25,0.63078503,13
1619035800,55141.63,55141.63,55141.63,55141.63,0.00265074,3
1619036100,55143.98,55143.98,55056.97,55056.97,0.07427304,8
1619036700,55000.01,55099.65,54967.29,55013.29,1.20752222,11
1619037000,55071.64,55329.96,55071.62,55329.96,0.28819542,6
1619037300,55226.72,55226.72,55191.9,55191.92,0.13105663,5
1619037600,55115.02,55115.02,54889.53,54889.53,0.03842798,8
1619037900,54926.19,55000.0,54926.19,55000.0,0.03936363,2
1619038200,54993.01,55039.65,54958.45,55039.65,1.0355168,9
1619038800,55140.76,55145.0,55088.96,55089.41,2.76998126,15
1619039100,55079.58,55079.58,54950.0,54950.0,0.11719068,4
1619039700,54889.53,54889.53,54626.6,54845.91,1.43192338,16
1619040000,54806.52,54940.0,54804.01,54940.0,0.74831884,18
1619040300,54940.0,54992.5,54940.0,54992.5,0.12862336,7
1619040600,55107.36,55190.8,55107.36,55190.8,0.0012936,2
1619041200,55017.78,55056.2,54957.19,54957.19,0.26421332,9
1619041500,54856.33,54856.33,54856.33,54856.33,0.0002,1
1619042100,54855.05,54855.05,54855.05,54855.05,0.01639049,2
1619043300,54956.82,55006.3,54956.82,55006.3,0.36363637,7
1619043600,55006.31,55033.19,55001.0,55001.0,9.27575988,16
1619043900,54753.4,54753.4,54507.04,54507.04,1.59207337,31
1619044200,54500.0,54500.0,54500.0,54500.0,0.282,12
1619044500,54451.37,54473.02,54082.96,54082.96,0.61142633,15
1619044800,54000.0,54190.07,54000.0,54109.77,0.02361082,7
1619045100,53914.91,54205.21,53753.09,54205.21,3.20336322,38
1619045400,54234.33,54234.33,54061.39,54061.39,3.28251346,13
1619045700,53996.71,54180.8,53990.2,54012.33,2.21247337,21
1619046000,54069.22,54069.22,53990.05,53990.05,0.01362806,2
1619046300,54101.14,54101.14,53863.09,53863.09,0.0482,2
1619046600,53773.17,53835.18,53673.57,53673.57,0.09417605,10
1619046900,53858.9,53858.9,53635.52,53752.69,0.44825448,19
1619047200,53874.0,53889.94,53706.33,53836.08,6.9805076,33
1619047500,54049.05,54049.05,54049.05,54049.05,0.00667455,1
1619047800,54101.0,54187.76,54101.0,54171.83,1.06688564,7
1619048100,54199.9,54199.9,54199.9,54199.9,0.03108568,1
1619048400,54308.3,54308.3,54308.3,54308.3,0.00915845,1
1619049000,54143.99,54143.99,53814.05,53814.05,0.16585707,6
1619049600,53800.03,53929.46,53684.47,53684.47,1.28569533,14
1619049900,53753.81,53753.81,53344.5,53344.5,0.84426551,16
1619050200,53394.8,53471.4,53289.0,53444.03,0.52417616,14
1619050500,53616.5,53729.78,53616.5,53729.78,0.0338792,2
1619050800,53869.67,53923.7,53824.5,53824.5,0.75884078,9
1619051100,53634.53,53920.66,53634.53,53920.66,0.04521812,2
1619051400,53975.24,54139.0,53975.24,54124.46,0.04684638,3
1619051700,53869.09,54056.18,53869.09,54056.16,0.2076445,8
1619052300,54017.89,54017.89,53894.1,53998.51,0.20912339,7
1619053200,54213.06,54283.2,54213.06,54232.85,0.78252919,13
1619053500,54320.84,54320.84,54269.63,54269.63,0.00361913,2
1619053800,54344.07,54344.07,54344.07,54344.07,0.02475668,2
1619054100,54523.84,54523.84,54523.84,54523.84,0.16504676,1
1619054400,54643.8,54643.8,54425.9,54503.54,0.50753066,4
1619055300,54380.0,54380.0,54364.6,54377.05,0.02958942,6
1619055600,54364.6,54364.6,54304.9,54304.9,0.12624558,4
1619055900,54461.89,54461.89,54461.89,54461.89,0.00090129,2
1619056200,54304.9,54304.9,54304.9,54304.9,0.06818,2
1619056500,54187.03,54187.03,54048.16,54048.17,0.57559557,9
1619056800,53957.5,53957.5,53684.22,53714.58,0.84157884,16
1619057100,53500.0,53500.0,52824.53,52972.9,6.12457379,69
1619057400,52904.94,53048.01,52645.0,52959.6,2.56499553,39
1619057700,53200.0,53200.0,52779.81,52887.34,0.91699031,34
1619058000,52821.79,53002.95,52723.86,53002.95,1.32513585,29
1619058300,53221.9,53465.65,53168.5,53465.65,1.0119264,7
1619058600,53475.62,53793.7,53370.39,53763.4,0.2903597,14
1619058900,53793.64,53793.64,53500.0,53500.01,0.43500092,21
1619059200,53528.05,53797.87,53528.05,53797.87,1.13395691,21
1619059500,53850.6,53924.72,53850.6,53897.87,0.10061863,4
1619059800,53856.61,53876.66,53832.61,53832.61,0.05772859,4
1619060400,53877.27,54169.42,53877.27,54115.8,0.29044838,7
1619061000,53957.5,53957.5,53957.5,53957.5,0.05373754,2
1619061300,53943.08,54034.99,53943.08,53986.52,0.13768405,6
1619061600,53927.03,53983.43,53927.03,53983.43,0.07525808,3
1619061900,54013.8,54016.05,53974.73,53974.73,2.45300997,19
1619062200,53808.89,53818.53,53678.49,53678.49,0.13377053,4
1619062500,53683.97,53754.6,53477.22,53477.22,1.06074507,22
1619062800,53640.08,53731.3,53607.08,53607.08,0.54613857,6
1619063100,53498.22,53498.22,53435.99,53435.99,0.00976687,3
1619063400,53459.19,53643.98,53355.06,53643.98,0.10922246,8
1619063700,53643.79,53721.06,53509.23,53509.23,0.16086969,12
1619064000,53548.29,54191.0,53548.29,54191.0,3.05119518,37
1619064300,54000.0,54000.0,53800.0,53800.0,0.13377507,8
1619064600,53908.72,53940.17,53903.83,53903.83,0.99998726,9
1619064900,54146.11,54146.11,54146.11,54146.11,0.01845018,1
1619065200,54008.53,54146.12,54008.53,54146.12,0.06245902,7
1619065500,54150.8,54324.23,54150.8,54324.23,0.06243584,5
1619065800,54291.13,54291.13,54246.86,54246.86,0.04135662,6
1619066700,53936.37,54090.58,53936.37,54030.04,0.20679135,9
1619067000,54109.13,54109.13,54109.13,54109.13,1,4
1619067300,54242.12,54242.12,54242.12,54242.12,0.00693233,1
1619067600,54344.07,54389.16,54235.39,54235.39,0.08249767,5
1619067900,54117.71,54254.22,54117.71,54254.22,0.13305982,7
1619068200,54304.25,54304.25,54304.25,54304.25,0.03324311,1
1619068500,54240.51,54240.51,54240.51,54240.51,0.00211852,1
1619068800,54205.53,54205.55,54205.53,54205.55,0.18450185,3
1619069100,54193.73,54359.94,54189.33,54189.33,0.70004294,15
1619069400,54160.28,54208.51,54160.28,54208.51,0.33788774,7
1619069700,54263.9,54311.82,54263.9,54311.82,0.4568902,5
1619070000,54263.89,54304.27,54171.0,54171.0,0.1761568,11
1619070600,54224.04,54583.5,54224.04,54583.5,0.10098058,7
1619070900,54554.51,54572.76,54554.47,54554.47,0.05193936,3
1619071200,54548.97,54575.94,54548.97,54575.94,1.3204,8
1619071500,54556.54,54556.54,54556.54,54556.54,0.2341577,7
1619071800,54554.58,54554.58,54554.58,54554.58,0.01814218,1
1619072100,54644.48,54829.09,54644.48,54829.09,0.06827649,7
1619072400,54849.5,54849.5,54820.0,54820.0,0.2014,3
1619072700,54678.31,54678.31,54678.31,54678.31,0.0382,1
1619073300,54553.88,54553.88,54553.88,54553.88,0.00110391,1
1619073600,54577.2,54655.08,54555.1,54555.1,0.13170831,5
1619073900,54560.0,54560.0,54560.0,54560.0,0.01820767,4
1619075400,54309.68,54309.68,54309.68,54309.68,0.00128,1
1619075700,54231.89,54232.28,54203.65,54232.28,0.04196258,6
1619076000,54168.81,54200.48,54168.8,54168.8,0.02705889,3
1619076300,54287.6,54287.6,54287.6,54287.6,0.005,1
1619076600,54376.71,54376.71,54315.92,54315.92,0.06272874,3
1619076900,54431.69,54431.69,54431.69,54431.69,0.03,1
1619077200,54268.91,54268.91,54268.91,54268.91,0.00047,1
1619077500,54456.11,54510.55,54301.44,54301.44,0.11493172,5
1619077800,54200.0,54213.09,54148.0,54210.6,1.78329221,16
1619078100,54210.5,54293.79,54159.3,54293.79,3.68211638,39
1619078400,54253.93,54253.93,54094.5,54094.5,0.19716836,8
1619078700,54105.2,54105.2,53801.14,53801.14,0.07056451,8
1619079000,53792.84,53792.86,53792.84,53792.86,0.03429,3
1619079300,53759.3,53771.01,53742.42,53742.42,0.14136837,5
1619079600,53798.93,53817.62,53672.66,53672.66,0.21139639,9
1619079900,53674.27,53674.27,53592.95,53592.95,0.00096796,3
1619080200,53706.56,53759.54,53700.0,53759.54,2.06369548,15
1619080800,53629.35,53629.35,53435.99,53435.99,4.68037972,16
1619081100,53435.99,53653.6,53400.0,53653.6,0.06650774,13
1619081400,53767.06,53767.06,53668.53,53668.53,0.03381993,2
1619081700,53300.13,53371.62,53223.38,53371.62,0.99345316,13
1619082000,53450.24,53577.03,53374.29,53577.03,0.56859678,12
1619082600,53400.28,53530.36,53366.48,53530.36,0.61548214,6
1619082900,53366.87,53703.85,53019.6,53703.85,10.92659222,91
1619083200,53738.55,53738.55,53738.55,53738.55,0.012,1
1619083800,53761.79,53885.93,53761.79,53885.93,0.06708317,2
1619084100,53975.24,54068.33,53975.24,54068.33,0.07641522,6
1619085000,54105.41,54201.74,54083.96,54201.74,0.62328336,6
1619085300,54213.06,54370.6,54213.06,54353.71,0.23878066,10
1619085600,54197.71,54197.71,54197.71,54197.71,0.00911797,3
1619085900,54280.24,54280.24,54244.41,54244.44,0.55655764,6
1619086800,54277.64,54351.7,54277.64,54351.7,0.26238257,3
1619087700,54216.88,54216.88,54216.88,54216.88,0.0494,1
1619088000,54278.2,54322.16,54159.98,54291.83,3.45757231,31
1619088300,54275.29,54275.29,54176.48,54199.0,1.48876732,10
1619088600,54219.0,54219.0,54040.56,54040.56,0.14598546,10
1619088900,54001.24,54001.24,53936.67,53936.67,0.46852188,10
1619089200,53913.5,54044.4,53913.5,54044.4,0.02410431,6
1619089500,54044.4,54044.4,54044.4,54044.4,0.00073087,1
1619089800,54016.03,54031.48,54001.38,54001.4,0.27213807,12
1619090100,54067.79,54637.27,54067.79,54637.27,0.55036768,26
1619090400,54705.8,55158.24,54694.8,55098.65,0.21891295,14
1619090700,55191.13,55191.14,55122.8,55132.31,0.57765267,7
1619091000,54975.0,55166.12,54975.0,55150.2,0.26611228,17
1619091300,55089.39,55089.39,55008.99,55026.23,0.06593387,3
1619091600,54941.59,54960.43,54850.0,54960.43,0.43990301,6
1619091900,54850.0,54850.0,54823.95,54823.95,2.45904984,6
1619092500,54747.05,54843.71,54747.05,54843.71,0.13182625,5
1619092800,54992.55,55000.0,54992.55,55000.0,0.20847209,10
1619093100,55000.0,55000.0,55000.0,55000.0,0.05145118,4
1619094300,54929.37,54929.37,54929.37,54929.37,0.00050308,1
1619094600,54950.48,55407.87,54947.42,55407.87,0.47007673,11
1619094900,55350.45,55465.78,55350.45,55420.88,0.34069704,13
1619095200,55235.33,55235.33,55150.7,55150.7,0.02087303,3
1619095500,55060.99,55060.99,55060.99,55060.99,0.0013866,1
1619096100,55161.91,55161.91,55161.91,55161.91,0.00023191,1
1619096400,54936.86,54936.86,54911.64,54911.64,0.0137016,2
